#mag    e_mag    col1   e_col1    m_ini
19.4335    0.0084   0.4271   0.0130   3.4466
19.9224    0.0106   0.4478   0.0176   1.8362
19.7836    0.0100   0.4891   0.0164   1.8567
18.7116    0.0060   1.8845   0.0077   1.8848
19.4216    0.0083   0.3197   0.0128   3.5369
19.8711    0.0106   0.3922   0.0176   1.8362
19.8497    0.0104   0.4557   0.0171   1.8441
19.8896    0.0106   0.4362   0.0176   1.8362
19.5202    0.0086   0.4093   0.0135   3.4360
19.3836    0.0082   0.3365   0.0126   3.5474
19.4972    0.0086   1.5952   0.0134   1.8965
19.4942    0.0086   0.4308   0.0135   3.4178
19.4645    0.0085   0.4390   0.0131   3.4208
19.7551    0.0098   0.4870   0.0159   1.8652
18.7049    0.0060   1.4283   0.0076   3.5027
19.7286    0.0098   0.4840   0.0159   1.8652
19.8636    0.0102   0.4699   0.0169   1.8480
19.8963    0.0105   0.4378   0.0174   1.8382
18.8204    0.0062   1.4814   0.0082   3.4036
19.5317    0.0088   0.3849   0.0139   3.4136
19.5701    0.0090   0.4893   0.0142   3.2364
19.6482    0.0093   0.3955   0.0150   3.3168
19.3671    0.0080   0.4052   0.0123   3.5195
18.2343    0.0050   2.0594   0.0052   1.8864
19.4869    0.0085   0.4688   0.0133   1.8772
19.9715    0.0110   0.3963   0.0184   1.8216
19.4268    0.0082   0.3403   0.0127   3.5442
19.1185    0.0072   1.0318   0.0104   3.5846
19.9763    0.0110   0.3990   0.0185   1.8193
19.4970    0.0086   1.5888   0.0135   1.8957
19.5519    0.0089   0.4629   0.0141   3.2994
19.4025    0.0082   1.6477   0.0126   1.8826
19.5813    0.0089   0.4536   0.0141   3.3062
19.4164    0.0083   0.3220   0.0128   3.3455
19.2365    0.0076   0.5362   0.0112   3.3747
19.7400    0.0098   0.5033   0.0159   1.8652
19.7096    0.0096   0.4733   0.0156   1.8692
19.2804    0.0077   0.3559   0.0115   3.6160
19.2304    0.0075   0.4171   0.0112   3.6203
19.2138    0.0075   1.6745   0.0112   1.8911
19.7796    0.0099   0.4970   0.0161   1.8618
19.8338    0.0102   0.4576   0.0168   1.8491
19.2285    0.0075   0.3906   0.0111   3.6351
19.4085    0.0082   0.3897   0.0127   3.5265
19.9240    0.0108   0.4006   0.0180   1.8279
18.4743    0.0055   1.2177   0.0064   3.7478
19.7345    0.0096   0.4762   0.0157   1.8685
19.4861    0.0085   1.6107   0.0133   1.8996
19.9590    0.0110   0.3808   0.0185   1.8193
19.8612    0.0105   0.4291   0.0173   1.8402
19.4795    0.0085   0.4629   0.0132   1.8773
19.4521    0.0084   1.5806   0.0131   1.9059
19.8921    0.0105   0.4341   0.0174   1.8382
19.7268    0.0096   0.4497   0.0156   3.1719
17.7861    0.0043   1.7517   0.0035   3.6581
19.4120    0.0082   0.7787   0.0127   1.8781
19.4656    0.0085   0.4351   0.0133   3.4102
19.3002    0.0078   1.3418   0.0118   3.2985
19.8143    0.0101   0.4034   0.0165   3.1140
19.7885    0.0100   0.4936   0.0164   1.8567
19.2927    0.0078   1.3100   0.0117   3.3404
19.9504    0.0109   0.4226   0.0181   1.8258
19.4983    0.0086   0.3787   0.0135   3.4648
19.7089    0.0095   0.4533   0.0154   1.8720
19.8085    0.0100   0.4555   0.0165   1.8551
17.4989    0.0040   2.2383   0.0026   3.2993
19.6179    0.0091   0.5048   0.0145   3.1763
19.7500    0.0099   0.4582   0.0162   1.8601
19.9507    0.0109   0.3676   0.0182   1.8237
19.4869    0.0085   0.3760   0.0133   3.2667
19.6130    0.0091   1.1190   0.0146   3.3472
19.9664    0.0110   0.3429   0.0184   1.8216
19.6750    0.0094   0.4417   0.0151   1.8745
19.3027    0.0078   1.3549   0.0118   3.2985
19.8828    0.0105   0.4117   0.0173   1.8402
19.0797    0.0070   1.7660   0.0101   1.8836
19.8368    0.0103   0.4518   0.0170   1.8461
20.0055    0.0112   0.3811   0.0188   1.8143
19.0133    0.0068   0.8807   0.0096   3.7415
19.9631    0.0110   0.3884   0.0185   1.8193
19.4498    0.0084   1.5758   0.0131   1.9059
19.5353    0.0089   0.4402   0.0140   3.3620
19.8852    0.0105   0.4480   0.0173   1.8402
19.9681    0.0109   0.4340   0.0182   1.8237
19.6185    0.0092   0.4680   0.0147   3.2412
19.9736    0.0110   0.3851   0.0184   1.8216
19.9721    0.0110   0.3806   0.0185   1.8193
19.9825    0.0112   0.3783   0.0188   1.8143
19.5719    0.0089   0.4525   0.0140   3.3521
19.8635    0.0104   0.4263   0.0171   1.8441
19.8910    0.0106   0.4165   0.0176   1.8362
19.7652    0.0098   0.3842   0.0160   3.1982
19.4147    0.0084   0.3444   0.0130   3.3328
19.5816    0.0089   1.0985   0.0141   1.8795
19.2970    0.0078   0.4031   0.0117   3.5624
19.2716    0.0076   0.3796   0.0114   3.6238
19.1762    0.0074   1.1411   0.0109   3.5050
19.0574    0.0070   0.4718   0.0099   3.7045
20.0196    0.0113   0.3751   0.0191   1.8092
19.6427    0.0093   0.4145   0.0149   3.2904
19.4810    0.0086   0.3419   0.0134   3.4968
19.9017    0.0106   0.4274   0.0176   1.8362
19.1766    0.0074   0.3934   0.0108   3.6521
19.2070    0.0075   1.1359   0.0111   3.4982
19.3378    0.0080   0.3979   0.0121   3.5518
19.1388    0.0072   0.8313   0.0105   3.7110
19.1317    0.0072   1.1712   0.0104   3.5025
19.0791    0.0070   0.5936   0.0100   3.5765
19.7340    0.0096   0.4864   0.0157   1.8685
19.1202    0.0072   0.4453   0.0104   3.6791
19.1381    0.0073   0.7488   0.0105   3.6505
18.8746    0.0064   0.9803   0.0087   3.7551
19.3072    0.0078   1.2472   0.0118   3.3499
18.3708    0.0053   1.4514   0.0059   3.6112
19.5916    0.0090   0.3738   0.0142   3.3874
19.2239    0.0075   1.1547   0.0111   3.4862
19.9508    0.0109   0.4156   0.0181   1.8258
19.9481    0.0107   0.3925   0.0179   1.8300
19.2097    0.0075   0.4028   0.0110   3.6449
19.2119    0.0075   1.3937   0.0110   3.2908
19.9686    0.0110   0.4476   0.0185   1.8193
19.8758    0.0106   0.4234   0.0176   1.8362
19.4094    0.0082   0.4458   0.0127   3.4826
19.7014    0.0096   0.4687   0.0156   1.8698
19.6904    0.0095   0.4533   0.0154   1.8720
19.9377    0.0109   0.4276   0.0181   1.8258
19.4975    0.0086   1.6018   0.0135   1.8957
19.6578    0.0093   0.3768   0.0150   1.8752
19.9002    0.0105   0.4392   0.0173   1.8402
19.8161    0.0101   0.4528   0.0166   1.8528
19.3135    0.0079   0.8354   0.0119   3.2012
19.4437    0.0084   1.5774   0.0130   1.9076
18.9049    0.0065   0.9827   0.0089   3.7144
18.6907    0.0060   1.8696   0.0075   1.8894
19.6905    0.0095   0.4741   0.0154   1.8715
19.6490    0.0093   0.3862   0.0149   3.3210
19.3513    0.0080   1.3903   0.0122   3.2408
19.2314    0.0075   1.7171   0.0112   1.8911
19.8624    0.0105   0.4515   0.0173   1.8402
19.6917    0.0094   0.4167   0.0152   1.8738
19.9016    0.0106   0.3818   0.0176   1.8362
19.9891    0.0111   0.3786   0.0186   1.8168
19.5028    0.0086   1.5938   0.0135   1.8957
19.8759    0.0104   0.4583   0.0172   1.8421
19.7064    0.0095   0.4480   0.0154   1.8720
20.0216    0.0113   0.3414   0.0189   1.8117
19.0763    0.0070   1.7605   0.0101   1.8836
19.7363    0.0097   0.4963   0.0158   1.8665
19.4947    0.0086   1.5771   0.0135   1.8944
19.9376    0.0107   0.4046   0.0179   1.8300
19.1616    0.0073   0.3746   0.0107   3.6413
19.4929    0.0085   1.5533   0.0133   1.8996
19.7693    0.0099   1.2420   0.0161   1.8802
18.2375    0.0050   1.8868   0.0053   3.2591
19.7757    0.0098   0.3820   0.0161   3.2309
19.8100    0.0102   0.4638   0.0168   1.8503
19.4779    0.0085   1.5744   0.0133   1.9008
19.7971    0.0100   0.4903   0.0163   1.8584
19.9120    0.0106   0.4338   0.0177   1.8342
19.7503    0.0100   0.4381   0.0163   1.8584
19.9234    0.0109   0.4254   0.0182   1.8237
19.6590    0.0093   0.3564   0.0149   3.3266
19.4586    0.0084   1.5671   0.0131   1.9059
19.4902    0.0086   1.5935   0.0135   1.8957
19.0243    0.0069   0.9881   0.0097   3.6645
19.2643    0.0077   1.1613   0.0114   3.4535
19.7387    0.0096   0.4814   0.0157   1.8685
19.3453    0.0080   0.3655   0.0121   3.5811
19.3588    0.0080   1.4027   0.0122   3.2381
19.6071    0.0092   0.4089   0.0147   3.3359
19.7282    0.0097   0.4715   0.0158   1.8665
19.4755    0.0086   0.3395   0.0134   3.4888
19.2911    0.0078   1.3269   0.0118   3.2942
19.6422    0.0093   0.3902   0.0148   3.3354
19.8763    0.0105   0.4450   0.0174   1.8382
19.9963    0.0111   0.3825   0.0186   1.8168
19.2832    0.0077   0.8640   0.0116   3.3680
19.9944    0.0112   0.3669   0.0188   1.8143
19.5221    0.0087   0.4781   0.0137   3.2919
19.8031    0.0100   0.4815   0.0165   1.8551
17.9633    0.0046   2.1632   0.0041   1.8872
19.0506    0.0069   0.4751   0.0098   3.7086
19.3864    0.0081   0.2498   0.0124   3.3696
19.9675    0.0110   0.3703   0.0185   1.8193
19.3255    0.0079   1.3442   0.0120   3.2934
19.5283    0.0087   0.3896   0.0137   3.4013
19.2980    0.0078   1.2604   0.0118   3.3682
18.4009    0.0053   1.9895   0.0060   1.8859
19.7663    0.0099   0.4625   0.0161   1.8618
18.9807    0.0067   0.9506   0.0094   3.6998
17.4838    0.0040   2.3794   0.0025   1.8889
19.9539    0.0109   0.4553   0.0181   1.8258
19.1247    0.0072   0.4672   0.0104   3.5425
17.4870    0.0040   2.2566   0.0025   3.2617
19.5223    0.0087   0.4763   0.0136   3.3315
19.4994    0.0086   0.3738   0.0135   3.4421
18.5694    0.0057   1.5919   0.0069   3.8372
18.6833    0.0059   1.5764   0.0075   3.8204
19.4055    0.0082   1.5764   0.0127   1.9162
19.2298    0.0076   1.5529   0.0112   1.9507
19.3083    0.0078   1.5529   0.0118   1.9387
18.9253    0.0066   1.1577   0.0090   3.6132
19.0514    0.0069   1.5735   0.0098   1.9806
19.3334    0.0080   1.5733   0.0121   1.9310
19.3776    0.0081   1.5898   0.0124   1.9221
19.3499    0.0080   1.5617   0.0122   1.9280
18.9544    0.0066   1.3092   0.0092   3.4633
18.9320    0.0066   1.2877   0.0090   3.5136
19.1794    0.0074   1.5685   0.0108   1.9603
18.5758    0.0057   1.5649   0.0069   3.8667
18.8625    0.0064   1.5986   0.0086   2.0095
19.2349    0.0076   1.3224   0.0113   3.3585
19.0283    0.0069   1.5571   0.0097   1.9838
18.5478    0.0056   1.5496   0.0068   3.8707
19.1860    0.0074   1.3678   0.0109   3.3151
19.3563    0.0081   1.5665   0.0123   1.9251
19.1481    0.0072   1.5603   0.0105   1.9659
19.0096    0.0068   1.5677   0.0096   1.9869
19.2528    0.0076   1.5617   0.0112   1.9502
18.7617    0.0061   1.3501   0.0080   3.5197
18.7747    0.0061   1.0323   0.0080   3.7720
18.9646    0.0067   1.5635   0.0093   1.9932
19.0275    0.0069   1.5633   0.0097   1.9838
19.0514    0.0070   1.2409   0.0099   3.4922
18.9160    0.0065   1.5838   0.0089   2.0018
19.0218    0.0068   0.9816   0.0096   3.6682
19.3258    0.0079   1.5794   0.0120   1.9338
18.8862    0.0065   1.5902   0.0088   2.0050
18.8027    0.0062   1.4243   0.0082   3.4148
19.2693    0.0077   1.3037   0.0115   3.3519
19.0846    0.0071   1.5540   0.0101   1.9743
19.1336    0.0072   1.1674   0.0104   3.5251
19.2792    0.0077   1.3318   0.0115   3.3366
18.7189    0.0060   1.0838   0.0077   3.7637
18.8515    0.0063   1.1167   0.0085   3.6796
18.9135    0.0066   1.5815   0.0090   2.0010
18.4028    0.0053   1.5673   0.0060   3.9224
18.8723    0.0065   1.5776   0.0087   2.0062
18.3792    0.0053   1.5811   0.0059   3.9193
18.9987    0.0068   1.1229   0.0095   3.6026
19.1589    0.0073   1.3693   0.0107   3.3380
19.0098    0.0068   1.5717   0.0096   1.9869
19.1034    0.0071   1.0915   0.0102   3.5813
19.1184    0.0071   1.0773   0.0103   3.5690
18.5761    0.0057   1.1445   0.0070   3.7802
18.4416    0.0054   1.5685   0.0062   3.9151
18.6543    0.0059   1.5940   0.0074   3.8090
18.8884    0.0065   1.1169   0.0088   3.6627
18.7192    0.0060   1.2087   0.0077   3.6722
19.2710    0.0077   1.3251   0.0115   3.3281
19.0486    0.0069   1.5534   0.0098   1.9806
18.5790    0.0057   1.0353   0.0070   3.8486
19.2851    0.0078   1.5686   0.0116   1.9411
19.3664    0.0081   1.5821   0.0124   1.9221
18.9369    0.0066   1.5809   0.0090   2.0002
19.0304    0.0069   1.0212   0.0097   3.6448
18.9023    0.0065   1.5754   0.0089   2.0026
19.2430    0.0076   1.5576   0.0113   1.9484
19.1293    0.0072   1.0865   0.0104   3.5700
19.3460    0.0080   1.5801   0.0121   1.9310
18.7861    0.0062   1.0398   0.0081   3.7605
18.7577    0.0061   0.7831   0.0080   3.7960
18.3230    0.0052   1.5711   0.0057   3.9496
19.3824    0.0082   1.5719   0.0126   1.9191
18.9798    0.0068   1.1549   0.0094   3.5924
19.0449    0.0069   1.0257   0.0098   3.6387
18.9395    0.0066   1.5724   0.0091   1.9976
19.2819    0.0078   1.5507   0.0116   1.9411
18.9120    0.0066   1.3443   0.0090   3.4574
18.9786    0.0067   1.2613   0.0094   3.5113
19.1989    0.0074   1.5737   0.0109   1.9575
18.5572    0.0056   1.1002   0.0068   3.8227
18.7931    0.0062   1.3902   0.0082   3.4606
18.8897    0.0064   1.1014   0.0087   3.6799
19.3111    0.0079   1.5532   0.0119   1.9362
19.0037    0.0068   1.5664   0.0096   1.9869
18.8695    0.0064   1.5880   0.0086   2.0095
18.9619    0.0067   1.5804   0.0093   1.9932
19.3101    0.0078   1.5702   0.0118   1.9387
18.9727    0.0067   1.0502   0.0092   3.6715
19.2103    0.0075   1.5917   0.0110   1.9548
18.8811    0.0064   1.0648   0.0087   3.6932
18.3528    0.0052   1.5656   0.0058   3.9364
18.8385    0.0063   1.4191   0.0085   3.3988
19.1314    0.0072   1.5582   0.0104   1.9686
18.9946    0.0068   1.5640   0.0094   1.9901
19.0311    0.0069   1.5563   0.0097   1.9838
18.9889    0.0068   1.0924   0.0095   3.6236
19.4416    0.0083   1.5815   0.0128   1.9132
19.0852    0.0070   1.5488   0.0100   1.9775
19.2541    0.0076   1.5631   0.0113   1.9484
19.2416    0.0076   1.5499   0.0113   1.9484
18.9161    0.0066   1.2223   0.0089   3.5579
18.9363    0.0066   1.1703   0.0091   3.5855
18.7995    0.0062   1.0791   0.0082   3.7246
18.8666    0.0064   1.2182   0.0087   3.5785
19.0250    0.0069   1.3761   0.0097   3.3807
19.1550    0.0073   1.5582   0.0106   1.9631
18.9409    0.0067   1.5687   0.0092   1.9957
19.3593    0.0081   1.5642   0.0123   1.9251
19.0207    0.0069   1.0206   0.0096   3.6479
19.1006    0.0071   1.2857   0.0102   3.4350
18.8911    0.0065   1.1004   0.0088   3.6627
19.0309    0.0069   1.1464   0.0097   3.5660
18.5475    0.0056   1.0936   0.0068   3.8410
19.0649    0.0069   1.5734   0.0098   1.9806
19.0223    0.0069   1.5838   0.0097   1.9838
19.1516    0.0073   1.2635   0.0107   3.4241
19.3363    0.0080   1.5530   0.0121   1.9310
18.7156    0.0060   1.0244   0.0077   3.8097
19.0470    0.0069   1.5856   0.0098   1.9806
19.1670    0.0073   1.5632   0.0106   1.9631
18.9903    0.0068   1.2455   0.0094   3.5229
19.2507    0.0076   1.5584   0.0113   1.9484
18.8983    0.0065   1.0511   0.0088   3.6934
19.1997    0.0074   1.5767   0.0109   1.9575
18.8224    0.0063   1.2028   0.0083   3.6226
18.3020    0.0051   1.5599   0.0056   3.9581
19.0079    0.0068   1.5616   0.0096   1.9869
19.1739    0.0074   1.5580   0.0108   1.9603
18.9009    0.0065   1.2988   0.0089   3.4903
18.9151    0.0065   1.5814   0.0089   2.0018
19.3160    0.0079   1.5838   0.0120   1.9338
19.3681    0.0081   1.5640   0.0123   1.9251
18.8912    0.0065   1.5760   0.0087   2.0057
18.9019    0.0065   1.5803   0.0089   2.0018
18.6504    0.0059   1.1961   0.0073   3.7130
18.7819    0.0062   1.0291   0.0081   3.7617
19.1796    0.0074   1.5570   0.0108   1.9603
19.1716    0.0074   1.2940   0.0108   3.4038
19.0587    0.0070   1.3213   0.0099   3.4033
19.0627    0.0070   1.2099   0.0100   3.5099
18.5771    0.0057   1.0976   0.0069   3.8176
19.2878    0.0078   1.5586   0.0116   1.9411
18.7206    0.0060   1.3026   0.0077   3.5783
18.8180    0.0063   0.9795   0.0083   3.7721
18.9484    0.0066   1.2732   0.0091   3.5063
19.2590    0.0076   1.5437   0.0113   1.9484
19.4125    0.0082   1.5896   0.0126   1.9191
18.8902    0.0065   1.5811   0.0087   2.0057
18.9141    0.0066   1.5800   0.0090   2.0002
18.8568    0.0064   1.0377   0.0086   3.7107
19.1167    0.0072   1.0561   0.0103   3.5791
19.1609    0.0073   1.2073   0.0106   3.4803
19.4207    0.0082   1.5445   0.0126   1.9191
19.1718    0.0074   1.5564   0.0108   1.9603
18.8678    0.0064   1.1191   0.0086   3.6636
19.1073    0.0071   1.2071   0.0103   3.4952
18.9011    0.0065   1.5795   0.0089   2.0018
19.0076    0.0068   0.9793   0.0095   3.6747
19.1444    0.0072   1.5578   0.0105   1.9659
18.6492    0.0058   1.1475   0.0073   3.7403
19.0516    0.0070   1.0859   0.0099   3.6038
19.3991    0.0082   1.5674   0.0127   1.9162
18.9700    0.0067   1.5700   0.0093   1.9932
18.9437    0.0067   1.5832   0.0092   1.9957
18.2978    0.0051   1.5661   0.0055   3.9595
18.9636    0.0067   0.9794   0.0093   3.6964
19.3206    0.0080   1.5668   0.0121   1.9310
19.1752    0.0074   1.5344   0.0108   1.9603
19.0726    0.0070   1.5681   0.0100   1.9775
18.5830    0.0057   1.1356   0.0069   3.7935
18.9326    0.0066   1.0872   0.0090   3.6537
19.1561    0.0073   1.3270   0.0107   3.3578
18.6896    0.0059   1.0301   0.0075   3.8130
19.1900    0.0074   1.5681   0.0109   1.9575
18.7467    0.0061   1.0234   0.0079   3.7854
18.9664    0.0067   1.5648   0.0093   1.9932
17.9440    0.0045   1.8932   0.0041   3.8083
19.1909    0.0074   1.5660   0.0109   1.9575
19.2094    0.0075   1.5940   0.0110   1.9548
19.1191    0.0072   1.5650   0.0104   1.9686
19.3277    0.0080   1.5630   0.0121   1.9310
19.3976    0.0082   1.5823   0.0126   1.9191
19.2241    0.0075   1.5521   0.0110   1.9548
18.8759    0.0064   1.3606   0.0086   3.4533
19.3037    0.0078   1.5637   0.0118   1.9387
19.0577    0.0070   1.0305   0.0099   3.6328
18.9713    0.0067   1.5891   0.0093   1.9932
19.2974    0.0078   1.5400   0.0116   1.9411
19.4009    0.0082   1.5562   0.0126   1.9191
19.3190    0.0079   1.5523   0.0120   1.9338
18.8161    0.0063   1.2223   0.0083   3.6093
19.2500    0.0076   1.5652   0.0112   1.9513
19.2627    0.0077   1.5529   0.0114   1.9460
19.3645    0.0081   1.5695   0.0123   1.9251
18.9192    0.0066   1.5724   0.0090   2.0002
19.0238    0.0068   1.2256   0.0096   3.5248
19.0377    0.0069   1.3619   0.0097   3.3850
19.1215    0.0072   1.5760   0.0104   1.9686
19.1342    0.0072   1.5532   0.0105   1.9659
19.1574    0.0073   1.5662   0.0106   1.9631
19.1135    0.0072   1.2334   0.0104   3.4711
18.9773    0.0067   1.0671   0.0093   3.6496
19.3722    0.0081   1.5567   0.0123   1.9251
19.0565    0.0070   1.2323   0.0099   3.5160
19.1654    0.0073   1.1825   0.0107   3.4971
19.1281    0.0072   1.5636   0.0104   1.9686
18.9589    0.0066   1.1599   0.0092   3.5868
19.1013    0.0071   1.5604   0.0103   1.9714
19.0759    0.0070   1.5647   0.0100   1.9775
18.6184    0.0058   1.5768   0.0071   3.8425
18.8777    0.0064   1.0272   0.0087   3.7238
18.9567    0.0067   1.5847   0.0092   1.9957
19.1984    0.0074   1.5561   0.0109   1.9575
18.6146    0.0058   1.1250   0.0071   3.7773
19.2480    0.0076   1.5775   0.0113   1.9484
19.3240    0.0079   1.5509   0.0119   1.9362
18.7054    0.0060   1.1910   0.0076   3.6934
19.0261    0.0068   1.5596   0.0096   1.9869
18.9018    0.0065   1.5837   0.0088   2.0034
19.0063    0.0068   1.5759   0.0096   1.9869
19.1962    0.0074   1.5546   0.0109   1.9575
18.9196    0.0066   1.0340   0.0090   3.6920
19.0977    0.0071   1.3803   0.0102   3.3504
18.9863    0.0068   1.5781   0.0094   1.9901
18.8226    0.0063   1.0109   0.0084   3.7641
19.2014    0.0074   1.3288   0.0109   3.3247
18.7545    0.0061   1.2447   0.0079   3.6260
19.2548    0.0077   1.5698   0.0114   1.9460
18.8204    0.0063   1.2050   0.0083   3.6199
18.6800    0.0059   1.1308   0.0075   3.7433
18.8487    0.0064   1.0687   0.0085   3.7110
19.0002    0.0068   1.1201   0.0095   3.6056
18.6564    0.0059   1.0597   0.0073   3.8137
19.0236    0.0069   1.0685   0.0097   3.6211
19.1204    0.0072   1.5685   0.0104   1.9686
18.9778    0.0067   1.5788   0.0093   1.9932
17.4496    0.0039   2.0823   0.0024   3.8484
18.8097    0.0062   0.9893   0.0082   3.7819
18.5610    0.0057   1.5605   0.0069   3.8664
18.6538    0.0059   1.5640   0.0074   3.8324
19.0572    0.0070   1.3327   0.0100   3.4107
18.7331    0.0061   1.0670   0.0078   3.7482
19.3562    0.0080   1.5572   0.0122   1.9280
18.7754    0.0062   1.2934   0.0080   3.5732
18.8289    0.0063   1.0612   0.0084   3.7214
19.3342    0.0080   1.5606   0.0121   1.9310
19.2155    0.0075   1.2393   0.0111   3.4258
18.9529    0.0066   1.0698   0.0091   3.6508
18.3980    0.0053   1.5724   0.0060   3.9022
